C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_48_920.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_48_920.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_48_920.jpg, 0, 1, 0, 30.1907
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_49_021.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_49_021.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_49_021.jpg, -0.0433113, 1, 0, 30.19062
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_49_122.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_49_122.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_49_122.jpg, 0, 1, 0, 30.1906
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_49_225.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_49_225.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_49_225.jpg, 0, 1, 0, 30.19065
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_49_325.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_49_325.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_49_325.jpg, 0.005746217, 1, 0, 30.19093
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_49_428.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_49_428.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_49_428.jpg, 0, 1, 0, 30.19062
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_49_530.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_49_530.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_49_530.jpg, 0, 1, 0, 30.19067
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_49_632.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_49_632.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_49_632.jpg, -0.0846702, 1, 0, 30.18873
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_49_736.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_49_736.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_49_736.jpg, -0.01330322, 1, 0, 30.19066
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_49_837.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_49_837.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_49_837.jpg, 0, 1, 0, 30.19056
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_49_941.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_49_941.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_49_941.jpg, 0, 1, 0, 30.19062
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_50_043.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_50_043.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_50_043.jpg, 0, 1, 0, 30.19067
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_50_144.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_50_144.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_50_144.jpg, 0, 1, 0, 30.19066
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_50_250.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_50_250.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_50_250.jpg, 0.0521835, 1, 0, 30.18948
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_50_351.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_50_351.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_50_351.jpg, 0, 1, 0, 30.19062
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_50_454.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_50_454.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_50_454.jpg, 0, 1, 0, 29.99242
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_50_559.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_50_559.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_50_559.jpg, 0.0432138, 1, 0, 30.21049
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_50_659.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_50_659.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_50_659.jpg, 0.311214, 1, 0, 30.02624
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_50_759.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_50_759.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_50_759.jpg, 0.009566444, 1, 0, 30.20131
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_50_860.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_50_860.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_50_860.jpg, 0, 1, 0, 30.19041
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_50_963.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_50_963.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_50_963.jpg, 0.0521388, 1, 0, 30.18973
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_51_066.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_51_066.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_51_066.jpg, 0.03924546, 1, 0, 30.19054
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_51_167.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_51_167.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_51_167.jpg, 0, 1, 0, 30.19025
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_51_270.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_51_270.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_51_270.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_51_376.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_51_376.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_51_376.jpg, 0, 1, 0, 30.19035
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_51_479.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_51_479.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_51_479.jpg, 0, 1, 0, 30.19033
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_51_582.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_51_582.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_51_582.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_51_685.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_51_685.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_51_685.jpg, 0.1363455, 1, 0, 30.18631
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_51_789.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_51_789.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_51_789.jpg, 0, 1, 0, 30.19005
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_51_890.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_51_890.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_51_890.jpg, 0, 1, 0, 30.19025
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_51_994.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_51_994.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_51_994.jpg, -0.0999708, 1, 0, 30.18731
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_52_096.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_52_096.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_52_096.jpg, -0.01366139, 1, 0, 30.1902
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_52_199.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_52_199.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_52_199.jpg, 0, 1, 0, 30.19018
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_52_301.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_52_301.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_52_301.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_52_401.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_52_401.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_52_401.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_52_504.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_52_504.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_52_504.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_52_606.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_52_606.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_52_606.jpg, 0.0121062, 1, 0, 30.19026
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_52_711.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_52_711.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_52_711.jpg, 0.2109816, 1, 0, 30.1787
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_52_811.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_52_811.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_52_811.jpg, 0, 1, 0, 30.18942
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_52_914.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_52_914.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_52_914.jpg, 0, 1, 0, 30.19012
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_53_015.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_53_015.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_53_015.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_53_116.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_53_116.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_53_116.jpg, 0, 1, 0, 30.19025
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_53_217.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_53_217.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_53_217.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_53_320.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_53_320.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_53_320.jpg, 0.1043595, 1, 0, 30.18756
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_53_427.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_53_427.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_53_427.jpg, 0.2098374, 1, 0, 30.18613
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_53_528.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_53_528.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_53_528.jpg, 0, 1, 0, 30.18876
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_53_629.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_53_629.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_53_629.jpg, 0, 1, 0, 30.19012
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_53_735.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_53_735.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_53_735.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_53_837.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_53_837.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_53_837.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_53_940.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_53_940.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_53_940.jpg, 0, 1, 0, 30.19026
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_54_043.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_54_043.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_54_043.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_54_144.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_54_144.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_54_144.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_54_245.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_54_245.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_54_245.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_54_346.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_54_346.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_54_346.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_54_449.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_54_449.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_54_449.jpg, 0, 1, 0, 30.19035
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_54_551.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_54_551.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_54_551.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_54_652.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_54_652.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_54_652.jpg, 0, 1, 0, 30.19033
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_54_754.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_54_754.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_54_754.jpg, 0, 1, 0, 30.19034
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_54_858.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_54_858.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_54_858.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_54_963.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_54_963.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_54_963.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_55_067.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_55_067.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_55_067.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_55_168.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_55_168.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_55_168.jpg, 0.0459159, 1, 0, 30.18981
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_55_268.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_55_268.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_55_268.jpg, 0.05037121, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_55_371.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_55_371.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_55_371.jpg, 0, 1, 0, 30.19018
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_55_474.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_55_474.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_55_474.jpg, 0, 1, 0, 30.19024
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_55_577.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_55_577.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_55_577.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_55_679.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_55_679.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_55_679.jpg, 0.2601072, 1, 0, 30.17344
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_55_781.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_55_781.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_55_781.jpg, 0.0002966719, 1, 0, 30.18962
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_55_881.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_55_881.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_55_881.jpg, 0, 1, 0, 30.19009
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_55_985.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_55_985.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_55_985.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_56_089.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_56_089.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_56_089.jpg, 0.2061756, 1, 0, 30.17945
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_56_189.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_56_189.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_56_189.jpg, 0.1677702, 1, 0, 30.18926
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_56_292.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_56_292.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_56_292.jpg, 0, 1, 0, 30.18944
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_56_395.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_56_395.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_56_395.jpg, 0, 1, 0, 30.19052
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_56_497.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_56_497.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_56_497.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_56_600.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_56_600.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_56_600.jpg, 0, 1, 0, 30.19033
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_56_705.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_56_705.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_56_705.jpg, 0.1568022, 1, 0, 30.18371
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_56_808.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_56_808.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_56_808.jpg, 0.07213741, 1, 0, 30.19033
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_56_911.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_56_911.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_56_911.jpg, 0, 1, 0, 30.18992
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_57_011.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_57_011.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_57_011.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_57_113.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_57_113.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_57_113.jpg, 0, 1, 0, 30.19012
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_57_215.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_57_215.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_57_215.jpg, 0.176889, 1, 0, 30.182
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_57_318.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_57_318.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_57_318.jpg, 0.1660446, 1, 0, 30.18858
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_57_420.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_57_420.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_57_420.jpg, 0, 1, 0, 30.1896
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_57_520.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_57_520.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_57_520.jpg, 0, 1, 0, 30.19018
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_57_626.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_57_626.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_57_626.jpg, 0, 1, 0, 30.19041
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_57_728.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_57_728.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_57_728.jpg, 0.2568423, 1, 0, 30.17354
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_57_833.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_57_833.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_57_833.jpg, 0.2248349, 1, 0, 30.18696
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_57_935.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_57_935.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_57_935.jpg, 0, 1, 0, 30.18823
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_58_035.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_58_035.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_58_035.jpg, 0, 1, 0, 30.19007
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_58_138.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_58_138.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_58_138.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_55_58_238.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_55_58_238.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_55_58_238.jpg, 0, 1, 0, 30.19029
